CORUMBA (A724);
Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm);
22/03/2006;1700;;;;;;;;;;;;;;;;;;
22/03/2006;1800;;;;;;;;;;;;;;;;;;
22/03/2006;1900;;;;;;;;;;;;;;;;;;
22/03/2006;2000;;;;;;;;;;;;;;;;;;
22/03/2006;2100;;;;;;;;;;;;;;;;;;
22/03/2006;2200;;;;;;;;;;;;;;;;;;
22/03/2006;2300;;;;;;;;;;;;;;;;;;
23/03/2006;0000;;;;;;;;;;;;;;;;;;
23/03/2006;0100;;;;;;;;;;;;;;;;;;
23/03/2006;0200;;;;;;;;;;;;;;;;;;
23/03/2006;0300;;;;;;;;;;;;;;;;;;
23/03/2006;0400;;;;;;;;;;;;;;;;;;
23/03/2006;0500;;;;;;;;;;;;;;;;;;
23/03/2006;0600;;;;;;;;;;;;;;;;;;
23/03/2006;0700;;;;;;;;;;;;;;;;;;
23/03/2006;0800;;;;;;;;;;;;;;;;;;
23/03/2006;0900;;;;;;;;;;;;;;;;;;
23/03/2006;1000;;;;;;;;;;;;;;;;;;
23/03/2006;1100;;;;;;;;;;;;;;;;;;
23/03/2006;1200;;;;;;;;;;;;;;;;;;
23/03/2006;1300;;;;;;;;;;;;;;;;;;
23/03/2006;1400;;;;;;;;;;;;;;;;;;
23/03/2006;1500;;;;;;;;;;;;;;;;;;
23/03/2006;1600;;;;;;;;;;;;;;;;;;
23/03/2006;1700;;;;;;;;;;;;;;;;;;
23/03/2006;1800;;;;;;;;;;;;;;;;;;
23/03/2006;1900;;;;;;;;;;;;;;;;;;
23/03/2006;2000;;;;;;;;;;;;;;;;;;
23/03/2006;2100;;;;;;;;;;;;;;;;;;
23/03/2006;2200;;;;;;;;;;;;;;;;;;
23/03/2006;2300;;;;;;;;;;;;;;;;;;
24/03/2006;0000;;;;;;;;;;;;;;;;;;
24/03/2006;0100;;;;;;;;;;;;;;;;;;
24/03/2006;0200;;;;;;;;;;;;;;;;;;
24/03/2006;0300;;;;;;;;;;;;;;;;;;
24/03/2006;0400;;;;;;;;;;;;;;;;;;
24/03/2006;0500;;;;;;;;;;;;;;;;;;
24/03/2006;0600;;;;;;;;;;;;;;;;;;
24/03/2006;0700;;;;;;;;;;;;;;;;;;
24/03/2006;0800;;;;;;;;;;;;;;;;;;
24/03/2006;0900;;;;;;;;;;;;;;;;;;
24/03/2006;1000;;;;;;;;;;;;;;;;;;
24/03/2006;1100;;;;;;;;;;;;;;;;;;
24/03/2006;1200;;;;;;;;;;;;;;;;;;
24/03/2006;1300;;;;;;;;;;;;;;;;;;
24/03/2006;1400;;;;;;;;;;;;;;;;;;
24/03/2006;1500;;;;;;;;;;;;;;;;;;
24/03/2006;1600;;;;;;;;;;;;;;;;;;
24/03/2006;1700;;;;;;;;;;;;;;;;;;
24/03/2006;1800;;;;;;;;;;;;;;;;;;
24/03/2006;1900;;;;;;;;;;;;;;;;;;
24/03/2006;2000;;;;;;;;;;;;;;;;;;
24/03/2006;2100;;;;;;;;;;;;;;;;;;
24/03/2006;2200;;;;;;;;;;;;;;;;;;
24/03/2006;2300;;;;;;;;;;;;;;;;;;
25/03/2006;0000;;;;;;;;;;;;;;;;;;
25/03/2006;0100;;;;;;;;;;;;;;;;;;
25/03/2006;0200;;;;;;;;;;;;;;;;;;
25/03/2006;0300;;;;;;;;;;;;;;;;;;
25/03/2006;0400;;;;;;;;;;;;;;;;;;
25/03/2006;0500;;;;;;;;;;;;;;;;;;
25/03/2006;0600;;;;;;;;;;;;;;;;;;
25/03/2006;0700;;;;;;;;;;;;;;;;;;
25/03/2006;0800;;;;;;;;;;;;;;;;;;
25/03/2006;0900;;;;;;;;;;;;;;;;;;
25/03/2006;1000;;;;;;;;;;;;;;;;;;
25/03/2006;1100;;;;;;;;;;;;;;;;;;
25/03/2006;1200;;;;;;;;;;;;;;;;;;
25/03/2006;1300;;;;;;;;;;;;;;;;;;
25/03/2006;1400;;;;;;;;;;;;;;;;;;
25/03/2006;1500;;;;;;;;;;;;;;;;;;
25/03/2006;1600;;;;;;;;;;;;;;;;;;
25/03/2006;1700;;;;;;;;;;;;;;;;;;
25/03/2006;1800;;;;;;;;;;;;;;;;;;
25/03/2006;1900;;;;;;;;;;;;;;;;;;
25/03/2006;2000;;;;;;;;;;;;;;;;;;
25/03/2006;2100;;;;;;;;;;;;;;;;;;
25/03/2006;2200;;;;;;;;;;;;;;;;;;
25/03/2006;2300;;;;;;;;;;;;;;;;;;
26/03/2006;0000;;;;;;;;;;;;;;;;;;
26/03/2006;0100;;;;;;;;;;;;;;;;;;
26/03/2006;0200;;;;;;;;;;;;;;;;;;
26/03/2006;0300;;;;;;;;;;;;;;;;;;
26/03/2006;0400;;;;;;;;;;;;;;;;;;
26/03/2006;0500;;;;;;;;;;;;;;;;;;
26/03/2006;0600;;;;;;;;;;;;;;;;;;
26/03/2006;0700;;;;;;;;;;;;;;;;;;
26/03/2006;0800;;;;;;;;;;;;;;;;;;
26/03/2006;0900;;;;;;;;;;;;;;;;;;
26/03/2006;1000;;;;;;;;;;;;;;;;;;
26/03/2006;1100;;;;;;;;;;;;;;;;;;
26/03/2006;1200;;;;;;;;;;;;;;;;;;
26/03/2006;1300;;;;;;;;;;;;;;;;;;
26/03/2006;1400;;;;;;;;;;;;;;;;;;
26/03/2006;1500;;;;;;;;;;;;;;;;;;
26/03/2006;1600;;;;;;;;;;;;;;;;;;
26/03/2006;1700;;;;;;;;;;;;;;;;;;
26/03/2006;1800;;;;;;;;;;;;;;;;;;
26/03/2006;1900;;;;;;;;;;;;;;;;;;
26/03/2006;2000;;;;;;;;;;;;;;;;;;
26/03/2006;2100;;;;;;;;;;;;;;;;;;
26/03/2006;2200;;;;;;;;;;;;;;;;;;
26/03/2006;2300;;;;;;;;;;;;;;;;;;
27/03/2006;0000;;;;;;;;;;;;;;;;;;
27/03/2006;0100;;;;;;;;;;;;;;;;;;
27/03/2006;0200;;;;;;;;;;;;;;;;;;
27/03/2006;0300;;;;;;;;;;;;;;;;;;
27/03/2006;0400;;;;;;;;;;;;;;;;;;
27/03/2006;0500;;;;;;;;;;;;;;;;;;
27/03/2006;0600;;;;;;;;;;;;;;;;;;
27/03/2006;0700;;;;;;;;;;;;;;;;;;
27/03/2006;0800;;;;;;;;;;;;;;;;;;
27/03/2006;0900;;;;;;;;;;;;;;;;;;
27/03/2006;1000;;;;;;;;;;;;;;;;;;
27/03/2006;1100;;;;;;;;;;;;;;;;;;
27/03/2006;1200;;;;;;;;;;;;;;;;;;
27/03/2006;1300;;;;;;;;;;;;;;;;;;
27/03/2006;1400;;;;;;;;;;;;;;;;;;
27/03/2006;1500;;;;;;;;;;;;;;;;;;
27/03/2006;1600;;;;;;;;;;;;;;;;;;
27/03/2006;1700;;;;;;;;;;;;;;;;;;
27/03/2006;1800;;;;;;;;;;;;;;;;;;
27/03/2006;1900;;;;;;;;;;;;;;;;;;
27/03/2006;2000;;;;;;;;;;;;;;;;;;
27/03/2006;2100;;;;;;;;;;;;;;;;;;
27/03/2006;2200;;;;;;;;;;;;;;;;;;
27/03/2006;2300;;;;;;;;;;;;;;;;;;
28/03/2006;0000;;;;;;;;;;;;;;;;;;
28/03/2006;0100;;;;;;;;;;;;;;;;;;
28/03/2006;0200;;;;;;;;;;;;;;;;;;
28/03/2006;0300;;;;;;;;;;;;;;;;;;
28/03/2006;0400;;;;;;;;;;;;;;;;;;
28/03/2006;0500;;;;;;;;;;;;;;;;;;
28/03/2006;0600;;;;;;;;;;;;;;;;;;
28/03/2006;0700;;;;;;;;;;;;;;;;;;
28/03/2006;0800;;;;;;;;;;;;;;;;;;
28/03/2006;0900;;;;;;;;;;;;;;;;;;
28/03/2006;1000;;;;;;;;;;;;;;;;;;
28/03/2006;1100;;;;;;;;;;;;;;;;;;
28/03/2006;1200;;;;;;;;;;;;;;;;;;
28/03/2006;1300;;;;;;;;;;;;;;;;;;
28/03/2006;1400;;;;;;;;;;;;;;;;;;
28/03/2006;1500;;;;;;;;;;;;;;;;;;
28/03/2006;1600;;;;;;;;;;;;;;;;;;
28/03/2006;1700;;;;;;;;;;;;;;;;;;
28/03/2006;1800;;;;;;;;;;;;;;;;;;
28/03/2006;1900;;;;;;;;;;;;;;;;;;
28/03/2006;2000;;;;;;;;;;;;;;;;;;
28/03/2006;2100;;;;;;;;;;;;;;;;;;
28/03/2006;2200;;;;;;;;;;;;;;;;;;
28/03/2006;2300;;;;;;;;;;;;;;;;;;
29/03/2006;0000;;;;;;;;;;;;;;;;;;
29/03/2006;0100;;;;;;;;;;;;;;;;;;
29/03/2006;0200;;;;;;;;;;;;;;;;;;
29/03/2006;0300;;;;;;;;;;;;;;;;;;
29/03/2006;0400;;;;;;;;;;;;;;;;;;
29/03/2006;0500;;;;;;;;;;;;;;;;;;
29/03/2006;0600;;;;;;;;;;;;;;;;;;
29/03/2006;0700;;;;;;;;;;;;;;;;;;
29/03/2006;0800;;;;;;;;;;;;;;;;;;
29/03/2006;0900;;;;;;;;;;;;;;;;;;
29/03/2006;1000;;;;;;;;;;;;;;;;;;
29/03/2006;1100;;;;;;;;;;;;;;;;;;
29/03/2006;1200;;;;;;;;;;;;;;;;;;
29/03/2006;1300;;;;;;;;;;;;;;;;;;
29/03/2006;1400;;;;;;;;;;;;;;;;;;
29/03/2006;1500;;;;;;;;;;;;;;;;;;
29/03/2006;1600;;;;;;;;;;;;;;;;;;
29/03/2006;1700;;;;;;;;;;;;;;;;;;
29/03/2006;1800;;;;;;;;;;;;;;;;;;
29/03/2006;1900;;;;;;;;;;;;;;;;;;
29/03/2006;2000;;;;;;;;;;;;;;;;;;
29/03/2006;2100;;;;;;;;;;;;;;;;;;
29/03/2006;2200;;;;;;;;;;;;;;;;;;
29/03/2006;2300;;;;;;;;;;;;;;;;;;
30/03/2006;0000;;;;;;;;;;;;;;;;;;
30/03/2006;0100;;;;;;;;;;;;;;;;;;
30/03/2006;0200;;;;;;;;;;;;;;;;;;
30/03/2006;0300;;;;;;;;;;;;;;;;;;
30/03/2006;0400;;;;;;;;;;;;;;;;;;
30/03/2006;0500;;;;;;;;;;;;;;;;;;
30/03/2006;0600;;;;;;;;;;;;;;;;;;
30/03/2006;0700;;;;;;;;;;;;;;;;;;
30/03/2006;0800;;;;;;;;;;;;;;;;;;
30/03/2006;0900;;;;;;;;;;;;;;;;;;
30/03/2006;1000;;;;;;;;;;;;;;;;;;
30/03/2006;1100;;;;;;;;;;;;;;;;;;
30/03/2006;1200;;;;;;;;;;;;;;;;;;
30/03/2006;1300;;;;;;;;;;;;;;;;;;
30/03/2006;1400;;;;;;;;;;;;;;;;;;
30/03/2006;1500;;;;;;;;;;;;;;;;;;
30/03/2006;1600;;;;;;;;;;;;;;;;;;
30/03/2006;1700;;;;;;;;;;;;;;;;;;
30/03/2006;1800;;;;;;;;;;;;;;;;;;
30/03/2006;1900;;;;;;;;;;;;;;;;;;
30/03/2006;2000;;;;;;;;;;;;;;;;;;
30/03/2006;2100;;;;;;;;;;;;;;;;;;
30/03/2006;2200;;;;;;;;;;;;;;;;;;
30/03/2006;2300;;;;;;;;;;;;;;;;;;
31/03/2006;0000;;;;;;;;;;;;;;;;;;
31/03/2006;0100;;;;;;;;;;;;;;;;;;
31/03/2006;0200;;;;;;;;;;;;;;;;;;
31/03/2006;0300;;;;;;;;;;;;;;;;;;
31/03/2006;0400;;;;;;;;;;;;;;;;;;
31/03/2006;0500;;;;;;;;;;;;;;;;;;
31/03/2006;0600;;;;;;;;;;;;;;;;;;
31/03/2006;0700;;;;;;;;;;;;;;;;;;
31/03/2006;0800;;;;;;;;;;;;;;;;;;
31/03/2006;0900;;;;;;;;;;;;;;;;;;
31/03/2006;1000;;;;;;;;;;;;;;;;;;
31/03/2006;1100;;;;;;;;;;;;;;;;;;
31/03/2006;1200;;;;;;;;;;;;;;;;;;
31/03/2006;1300;;;;;;;;;;;;;;;;;;
31/03/2006;1400;;;;;;;;;;;;;;;;;;
31/03/2006;1500;;;;;;;;;;;;;;;;;;
31/03/2006;1600;;;;;;;;;;;;;;;;;;
31/03/2006;1700;;;;;;;;;;;;;;;;;;
31/03/2006;1800;;;;;;;;;;;;;;;;;;
31/03/2006;1900;;;;;;;;;;;;;;;;;;
31/03/2006;2000;;;;;;;;;;;;;;;;;;
31/03/2006;2100;;;;;;;;;;;;;;;;;;
31/03/2006;2200;;;;;;;;;;;;;;;;;;
31/03/2006;2300;;;;;;;;;;;;;;;;;;
01/04/2006;0000;;;;;;;;;;;;;;;;;;
01/04/2006;0100;;;;;;;;;;;;;;;;;;
01/04/2006;0200;;;;;;;;;;;;;;;;;;
01/04/2006;0300;;;;;;;;;;;;;;;;;;
01/04/2006;0400;;;;;;;;;;;;;;;;;;
01/04/2006;0500;;;;;;;;;;;;;;;;;;
01/04/2006;0600;;;;;;;;;;;;;;;;;;
01/04/2006;0700;;;;;;;;;;;;;;;;;;
01/04/2006;0800;;;;;;;;;;;;;;;;;;
01/04/2006;0900;;;;;;;;;;;;;;;;;;
01/04/2006;1000;;;;;;;;;;;;;;;;;;
01/04/2006;1100;;;;;;;;;;;;;;;;;;
01/04/2006;1200;;;;;;;;;;;;;;;;;;
01/04/2006;1300;;;;;;;;;;;;;;;;;;
01/04/2006;1400;;;;;;;;;;;;;;;;;;
01/04/2006;1500;;;;;;;;;;;;;;;;;;
01/04/2006;1600;;;;;;;;;;;;;;;;;;
01/04/2006;1700;;;;;;;;;;;;;;;;;;
01/04/2006;1800;;;;;;;;;;;;;;;;;;
01/04/2006;1900;;;;;;;;;;;;;;;;;;
01/04/2006;2000;;;;;;;;;;;;;;;;;;
01/04/2006;2100;;;;;;;;;;;;;;;;;;
01/04/2006;2200;;;;;;;;;;;;;;;;;;
01/04/2006;2300;;;;;;;;;;;;;;;;;;
02/04/2006;0000;;;;;;;;;;;;;;;;;;
02/04/2006;0100;;;;;;;;;;;;;;;;;;
02/04/2006;0200;;;;;;;;;;;;;;;;;;
02/04/2006;0300;;;;;;;;;;;;;;;;;;
02/04/2006;0400;;;;;;;;;;;;;;;;;;
02/04/2006;0500;;;;;;;;;;;;;;;;;;
02/04/2006;0600;;;;;;;;;;;;;;;;;;
02/04/2006;0700;;;;;;;;;;;;;;;;;;
02/04/2006;0800;;;;;;;;;;;;;;;;;;
02/04/2006;0900;;;;;;;;;;;;;;;;;;
02/04/2006;1000;;;;;;;;;;;;;;;;;;
02/04/2006;1100;;;;;;;;;;;;;;;;;;
02/04/2006;1200;;;;;;;;;;;;;;;;;;
02/04/2006;1300;;;;;;;;;;;;;;;;;;
02/04/2006;1400;;;;;;;;;;;;;;;;;;
02/04/2006;1500;;;;;;;;;;;;;;;;;;
02/04/2006;1600;;;;;;;;;;;;;;;;;;
02/04/2006;1700;;;;;;;;;;;;;;;;;;
02/04/2006;1800;;;;;;;;;;;;;;;;;;
02/04/2006;1900;;;;;;;;;;;;;;;;;;
02/04/2006;2000;;;;;;;;;;;;;;;;;;
02/04/2006;2100;;;;;;;;;;;;;;;;;;
02/04/2006;2200;;;;;;;;;;;;;;;;;;
02/04/2006;2300;;;;;;;;;;;;;;;;;;
03/04/2006;0000;;;;;;;;;;;;;;;;;;
03/04/2006;0100;;;;;;;;;;;;;;;;;;
03/04/2006;0200;;;;;;;;;;;;;;;;;;
03/04/2006;0300;;;;;;;;;;;;;;;;;;
03/04/2006;0400;;;;;;;;;;;;;;;;;;
03/04/2006;0500;;;;;;;;;;;;;;;;;;
03/04/2006;0600;;;;;;;;;;;;;;;;;;
03/04/2006;0700;;;;;;;;;;;;;;;;;;
03/04/2006;0800;;;;;;;;;;;;;;;;;;
03/04/2006;0900;;;;;;;;;;;;;;;;;;
03/04/2006;1000;;;;;;;;;;;;;;;;;;
03/04/2006;1100;;;;;;;;;;;;;;;;;;
03/04/2006;1200;;;;;;;;;;;;;;;;;;
03/04/2006;1300;;;;;;;;;;;;;;;;;;
03/04/2006;1400;;;;;;;;;;;;;;;;;;
03/04/2006;1500;;;;;;;;;;;;;;;;;;
03/04/2006;1600;;;;;;;;;;;;;;;;;;
03/04/2006;1700;;;;;;;;;;;;;;;;;;
03/04/2006;1800;;;;;;;;;;;;;;;;;;
03/04/2006;1900;;;;;;;;;;;;;;;;;;
03/04/2006;2000;;;;;;;;;;;;;;;;;;
03/04/2006;2100;;;;;;;;;;;;;;;;;;
03/04/2006;2200;;;;;;;;;;;;;;;;;;
03/04/2006;2300;;;;;;;;;;;;;;;;;;
04/04/2006;0000;;;;;;;;;;;;;;;;;;
04/04/2006;0100;;;;;;;;;;;;;;;;;;
04/04/2006;0200;;;;;;;;;;;;;;;;;;
04/04/2006;0300;;;;;;;;;;;;;;;;;;
04/04/2006;0400;;;;;;;;;;;;;;;;;;
04/04/2006;0500;;;;;;;;;;;;;;;;;;
04/04/2006;0600;;;;;;;;;;;;;;;;;;
04/04/2006;0700;;;;;;;;;;;;;;;;;;
04/04/2006;0800;;;;;;;;;;;;;;;;;;
04/04/2006;0900;;;;;;;;;;;;;;;;;;
04/04/2006;1000;;;;;;;;;;;;;;;;;;
04/04/2006;1100;;;;;;;;;;;;;;;;;;
04/04/2006;1200;;;;;;;;;;;;;;;;;;
04/04/2006;1300;;;;;;;;;;;;;;;;;;
04/04/2006;1400;;;;;;;;;;;;;;;;;;
04/04/2006;1500;;;;;;;;;;;;;;;;;;
04/04/2006;1600;;;;;;;;;;;;;;;;;;
04/04/2006;1700;;;;;;;;;;;;;;;;;;
04/04/2006;1800;;;;;;;;;;;;;;;;;;
04/04/2006;1900;;;;;;;;;;;;;;;;;;
04/04/2006;2000;;;;;;;;;;;;;;;;;;
04/04/2006;2100;;;;;;;;;;;;;;;;;;
04/04/2006;2200;;;;;;;;;;;;;;;;;;
04/04/2006;2300;;;;;;;;;;;;;;;;;;
05/04/2006;0000;;;;;;;;;;;;;;;;;;
05/04/2006;0100;;;;;;;;;;;;;;;;;;
05/04/2006;0200;;;;;;;;;;;;;;;;;;
05/04/2006;0300;;;;;;;;;;;;;;;;;;
05/04/2006;0400;;;;;;;;;;;;;;;;;;
05/04/2006;0500;;;;;;;;;;;;;;;;;;
05/04/2006;0600;;;;;;;;;;;;;;;;;;
05/04/2006;0700;;;;;;;;;;;;;;;;;;
05/04/2006;0800;;;;;;;;;;;;;;;;;;
05/04/2006;0900;;;;;;;;;;;;;;;;;;
05/04/2006;1000;;;;;;;;;;;;;;;;;;
05/04/2006;1100;;;;;;;;;;;;;;;;;;
05/04/2006;1200;;;;;;;;;;;;;;;;;;
05/04/2006;1300;;;;;;;;;;;;;;;;;;
05/04/2006;1400;;;;;;;;;;;;;;;;;;
05/04/2006;1500;;;;;;;;;;;;;;;;;;
05/04/2006;1600;;;;;;;;;;;;;;;;;;
05/04/2006;1700;;;;;;;;;;;;;;;;;;
05/04/2006;1800;;;;;;;;;;;;;;;;;;
05/04/2006;1900;;;;;;;;;;;;;;;;;;
05/04/2006;2000;;;;;;;;;;;;;;;;;;
05/04/2006;2100;;;;;;;;;;;;;;;;;;
05/04/2006;2200;;;;;;;;;;;;;;;;;;
05/04/2006;2300;;;;;;;;;;;;;;;;;;
06/04/2006;0000;;;;;;;;;;;;;;;;;;
06/04/2006;0100;;;;;;;;;;;;;;;;;;
06/04/2006;0200;;;;;;;;;;;;;;;;;;
06/04/2006;0300;;;;;;;;;;;;;;;;;;
06/04/2006;0400;;;;;;;;;;;;;;;;;;
06/04/2006;0500;;;;;;;;;;;;;;;;;;
06/04/2006;0600;;;;;;;;;;;;;;;;;;
06/04/2006;0700;;;;;;;;;;;;;;;;;;
06/04/2006;0800;;;;;;;;;;;;;;;;;;
06/04/2006;0900;;;;;;;;;;;;;;;;;;
06/04/2006;1000;;;;;;;;;;;;;;;;;;
06/04/2006;1100;;;;;;;;;;;;;;;;;;
06/04/2006;1200;;;;;;;;;;;;;;;;;;
06/04/2006;1300;;;;;;;;;;;;;;;;;;
06/04/2006;1400;;;;;;;;;;;;;;;;;;
06/04/2006;1500;;;;;;;;;;;;;;;;;;
06/04/2006;1600;;;;;;;;;;;;;;;;;;
06/04/2006;1700;;;;;;;;;;;;;;;;;;
06/04/2006;1800;;;;;;;;;;;;;;;;;;
06/04/2006;1900;;;;;;;;;;;;;;;;;;
06/04/2006;2000;;;;;;;;;;;;;;;;;;
06/04/2006;2100;;;;;;;;;;;;;;;;;;
06/04/2006;2200;;;;;;;;;;;;;;;;;;
06/04/2006;2300;;;;;;;;;;;;;;;;;;
07/04/2006;0000;;;;;;;;;;;;;;;;;;
07/04/2006;0100;;;;;;;;;;;;;;;;;;
07/04/2006;0200;;;;;;;;;;;;;;;;;;
07/04/2006;0300;;;;;;;;;;;;;;;;;;
07/04/2006;0400;;;;;;;;;;;;;;;;;;
07/04/2006;0500;;;;;;;;;;;;;;;;;;
07/04/2006;0600;;;;;;;;;;;;;;;;;;
07/04/2006;0700;;;;;;;;;;;;;;;;;;
07/04/2006;0800;;;;;;;;;;;;;;;;;;
07/04/2006;0900;;;;;;;;;;;;;;;;;;
07/04/2006;1000;;;;;;;;;;;;;;;;;;
07/04/2006;1100;;;;;;;;;;;;;;;;;;
07/04/2006;1200;;;;;;;;;;;;;;;;;;
07/04/2006;1300;;;;;;;;;;;;;;;;;;
07/04/2006;1400;;;;;;;;;;;;;;;;;;
07/04/2006;1500;;;;;;;;;;;;;;;;;;
07/04/2006;1600;;;;;;;;;;;;;;;;;;
07/04/2006;1700;;;;;;;;;;;;;;;;;;
07/04/2006;1800;;;;;;;;;;;;;;;;;;
07/04/2006;1900;;;;;;;;;;;;;;;;;;
07/04/2006;2000;;;;;;;;;;;;;;;;;;
07/04/2006;2100;;;;;;;;;;;;;;;;;;
07/04/2006;2200;;;;;;;;;;;;;;;;;;
07/04/2006;2300;;;;;;;;;;;;;;;;;;
08/04/2006;0000;;;;;;;;;;;;;;;;;;
08/04/2006;0100;;;;;;;;;;;;;;;;;;
08/04/2006;0200;;;;;;;;;;;;;;;;;;
08/04/2006;0300;;;;;;;;;;;;;;;;;;
08/04/2006;0400;;;;;;;;;;;;;;;;;;
08/04/2006;0500;;;;;;;;;;;;;;;;;;
08/04/2006;0600;;;;;;;;;;;;;;;;;;
08/04/2006;0700;;;;;;;;;;;;;;;;;;
08/04/2006;0800;;;;;;;;;;;;;;;;;;
08/04/2006;0900;;;;;;;;;;;;;;;;;;
08/04/2006;1000;;;;;;;;;;;;;;;;;;
08/04/2006;1100;;;;;;;;;;;;;;;;;;
08/04/2006;1200;;;;;;;;;;;;;;;;;;
08/04/2006;1300;;;;;;;;;;;;;;;;;;
08/04/2006;1400;;;;;;;;;;;;;;;;;;
08/04/2006;1500;;;;;;;;;;;;;;;;;;
08/04/2006;1600;;;;;;;;;;;;;;;;;;
08/04/2006;1700;;;;;;;;;;;;;;;;;;
08/04/2006;1800;;;;;;;;;;;;;;;;;;
08/04/2006;1900;;;;;;;;;;;;;;;;;;
08/04/2006;2000;;;;;;;;;;;;;;;;;;
08/04/2006;2100;;;;;;;;;;;;;;;;;;
08/04/2006;2200;;;;;;;;;;;;;;;;;;
08/04/2006;2300;;;;;;;;;;;;;;;;;;
09/04/2006;0000;;;;;;;;;;;;;;;;;;
09/04/2006;0100;;;;;;;;;;;;;;;;;;
09/04/2006;0200;;;;;;;;;;;;;;;;;;
09/04/2006;0300;;;;;;;;;;;;;;;;;;
09/04/2006;0400;;;;;;;;;;;;;;;;;;
09/04/2006;0500;;;;;;;;;;;;;;;;;;
09/04/2006;0600;;;;;;;;;;;;;;;;;;
09/04/2006;0700;;;;;;;;;;;;;;;;;;
09/04/2006;0800;;;;;;;;;;;;;;;;;;
09/04/2006;0900;;;;;;;;;;;;;;;;;;
09/04/2006;1000;;;;;;;;;;;;;;;;;;
09/04/2006;1100;;;;;;;;;;;;;;;;;;
09/04/2006;1200;;;;;;;;;;;;;;;;;;
09/04/2006;1300;;;;;;;;;;;;;;;;;;
09/04/2006;1400;;;;;;;;;;;;;;;;;;
09/04/2006;1500;;;;;;;;;;;;;;;;;;
09/04/2006;1600;;;;;;;;;;;;;;;;;;
09/04/2006;1700;;;;;;;;;;;;;;;;;;
09/04/2006;1800;;;;;;;;;;;;;;;;;;
09/04/2006;1900;;;;;;;;;;;;;;;;;;
09/04/2006;2000;;;;;;;;;;;;;;;;;;
09/04/2006;2100;;;;;;;;;;;;;;;;;;
09/04/2006;2200;;;;;;;;;;;;;;;;;;
09/04/2006;2300;;;;;;;;;;;;;;;;;;
10/04/2006;0000;;;;;;;;;;;;;;;;;;
10/04/2006;0100;;;;;;;;;;;;;;;;;;
10/04/2006;0200;;;;;;;;;;;;;;;;;;
10/04/2006;0300;;;;;;;;;;;;;;;;;;
10/04/2006;0400;;;;;;;;;;;;;;;;;;
10/04/2006;0500;;;;;;;;;;;;;;;;;;
10/04/2006;0600;;;;;;;;;;;;;;;;;;
10/04/2006;0700;;;;;;;;;;;;;;;;;;
10/04/2006;0800;;;;;;;;;;;;;;;;;;
10/04/2006;0900;;;;;;;;;;;;;;;;;;
10/04/2006;1000;;;;;;;;;;;;;;;;;;
10/04/2006;1100;;;;;;;;;;;;;;;;;;
10/04/2006;1200;;;;;;;;;;;;;;;;;;
10/04/2006;1300;;;;;;;;;;;;;;;;;;
10/04/2006;1400;;;;;;;;;;;;;;;;;;
10/04/2006;1500;;;;;;;;;;;;;;;;;;
10/04/2006;1600;;;;;;;;;;;;;;;;;;
10/04/2006;1700;;;;;;;;;;;;;;;;;;
10/04/2006;1800;;;;;;;;;;;;;;;;;;
10/04/2006;1900;;;;;;;;;;;;;;;;;;
10/04/2006;2000;;;;;;;;;;;;;;;;;;
10/04/2006;2100;;;;;;;;;;;;;;;;;;
10/04/2006;2200;;;;;;;;;;;;;;;;;;
10/04/2006;2300;;;;;;;;;;;;;;;;;;
11/04/2006;0000;;;;;;;;;;;;;;;;;;
11/04/2006;0100;;;;;;;;;;;;;;;;;;
11/04/2006;0200;;;;;;;;;;;;;;;;;;
11/04/2006;0300;;;;;;;;;;;;;;;;;;
11/04/2006;0400;;;;;;;;;;;;;;;;;;
11/04/2006;0500;;;;;;;;;;;;;;;;;;
11/04/2006;0600;;;;;;;;;;;;;;;;;;
11/04/2006;0700;;;;;;;;;;;;;;;;;;
11/04/2006;0800;;;;;;;;;;;;;;;;;;
11/04/2006;0900;;;;;;;;;;;;;;;;;;
11/04/2006;1000;;;;;;;;;;;;;;;;;;
11/04/2006;1100;;;;;;;;;;;;;;;;;;
11/04/2006;1200;;;;;;;;;;;;;;;;;;
11/04/2006;1300;;;;;;;;;;;;;;;;;;
11/04/2006;1400;;;;;;;;;;;;;;;;;;
11/04/2006;1500;;;;;;;;;;;;;;;;;;
11/04/2006;1600;;;;;;;;;;;;;;;;;;
11/04/2006;1700;;;;;;;;;;;;;;;;;;
11/04/2006;1800;;;;;;;;;;;;;;;;;;
11/04/2006;1900;;;;;;;;;;;;;;;;;;
11/04/2006;2000;;;;;;;;;;;;;;;;;;
11/04/2006;2100;;;;;;;;;;;;;;;;;;
11/04/2006;2200;;;;;;;;;;;;;;;;;;
11/04/2006;2300;;;;;;;;;;;;;;;;;;
12/04/2006;0000;;;;;;;;;;;;;;;;;;
12/04/2006;0100;;;;;;;;;;;;;;;;;;
12/04/2006;0200;;;;;;;;;;;;;;;;;;
12/04/2006;0300;;;;;;;;;;;;;;;;;;
12/04/2006;0400;;;;;;;;;;;;;;;;;;
